ADDRESS,pdq,MSE_EMA,MSE_ARIMA,MSE_GARCH,MSE_GJRGARCH
0x113164e5fec4567e7572f799c71832444e6a949b,0 0 0,0.0865065182183548,2.78398527198007,0.11802875684818,0.100309506268526
0x7d0e096c7cc8294c6ff344313565d1363f58b136,4 1 2,0.0239653865807883,0.0801661827578672,0.0277122834912405,0.0269450713694671
0x1f53707d82a3e7de677a6244d531afb5cd74a8fb,5 1 0,0.00923410750650545,0.0324675711526394,0.0108766762864315,0.0107648917479654
0xab5622d7da96c571c6abe08e4b85e462eb666e4f,0 0 0,0.00107595119636063,0.0254080155355784,0.00139174803041529,NaN
0x98b8ae370228c69eb8d66e796f1a6a8f4f0c109a,0 0 1,0.0418198071017095,0.104041247554094,0.0487008102706699,0.048458108816731
0xf2a48aeef9c9a440eaf13623b80f8e804839840a,1 0 2,0.000787688291561672,0.00113263616633159,0.000906088600565674,0.000918536510428988
0x4dcd9bac51f0f877bdbbff31b20be6310ad791cc,0 1 4,0.0130133782644074,0.0298171793858635,0.0162208882922317,0.016203598044867
0xd53366c42a1c95af36daef21fc86ce3fd0cae0a3,0 1 5,0.0201793614143775,0.0771896599633493,0.0243997055206713,0.0244087718294034
0xf92df68b80a4a36713a85510626bd96793ee7ee8,2 0 2,0.0137000931040368,0.0470780565386276,0.0269269770198906,0.0279567166210306
0x7374fc9e5aa8baee2a1e36ca751b85500d4603db,1 0 1,0.404935114558907,25.5587788147129,0.492867983867291,0.492629575414303
0x461d166f88f6e32686fa235308dfd6869ff343e4,5 0 2,0.313661904755601,59.9293578587591,0.395156573108354,0.382909284128158
0xafa14280490a031dfa60bf2368abf9c5b650d31f,0 1 1,0.163560857823471,5.60140838432283,0.183960240217718,0.172376845311739
0x373361cd6ad7711f73fa71ddcd1c3f62da7c4439,0 0 0,0.0150750861481193,0.0753174239486191,0.0184753778712215,0.017542027830657
0x1fe4ee4641e2a6ddf7771eb1c07412ba868bb537,0 1 1,0.0504193910583048,0.242299203299398,NaN,0.0603479142604524
0x6a4ab14ac091fb7bfe777b98b4eb921d9df9630e,0 0 0,0.0727958171771804,0.531094907106776,0.0890544189305022,0.0853685729144617
0x0b20ed7418f153a6595e0f88c682df52d54b00c4,1 0 1,0.0218293519714942,0.0743534851772394,0.0260791020533283,0.0294911166725494
0xcf4e26a7e7eae4b3840dd31c527096e1265ab990,1 1 0,0.024962669030259,0.171106751303141,NaN,0.0298136698472869
0x05e189e1bbaf77f1654f0983872fd938ae592edd,1 0 1,0.101701567549246,0.697199625439833,0.12062664413989,0.120213410805102
0xa903c06bf35286f6d1cdad25396748353979a44c,0 0 0,0.0176006049176138,0.162607669106535,0.0221080524158762,NaN
0xbd7dbab9aeb52d6c8d0e80fcebde3af4cc86204a,2 1 4,0.0500232468748584,0.301038748588135,0.0612820482794695,0.0598539716428681
0xdfb6ed808fadddad9154f5605e349fff96e3d939,0 0 0,0.0330417529357543,0.131340905856116,0.0390765213433893,0.0390652820152963
0xbf0d78ebe5e2c5a8ed9dbe42d539f5e8ea115d61,3 1 1,0.00240202645126682,0.00376302766838558,0.0030080288351663,0.00296413208550851
0xfa2930a9d96e91b0a7e78d9febb7a8c744afd0da,5 1 0,0.00772664637597723,0.0179928622745886,0.00891733390794714,0.00895206729575881
0xd664e02fec42822f0f1a19f0e228c4f9006312f4,0 0 0,0.0799368087389457,0.289878450699999,NaN,0.0943656168929557
0x5d802e2fe48392c104ce0401c7eca8a4456f1f16,1 0 1,0.0671671176147971,1.83450479837629,0.0799344141742619,0.0799301656141148
0xca89e2472fe57bdc74f2361ceea5962fb205119c,0 0 1,0.0151649693018334,0.0441651885680766,NaN,0.0176105502298148
0xb696623b744a4cf33e23ff142642dda46e1a8dd1,1 1 2,0.0053208067096448,0.00931917168188477,0.00790256358321533,0.0102781962946949
0x5621ebccab563b515c52719203ceb3527527929b,0 1 1,0.00266949044757298,0.00441057100171013,0.00315198425718312,0.00315211008401445
0xc627ae306a1897674b97a0e5d59602643109bd18,1 1 1,0.405213232495628,40.330476514568,0.300881676706513,0.313033510635093
0xf28aff9da6b2f27d3355ac7b1fcac1126c64cadd,5 0 0,0.0886067227685743,0.377998062210747,0.0534823513847334,0.0537109196032521
0xc63bdeba1ccf476820846b3e3814016e3e94413c,1 1 2,0.0125017468459974,0.0241651224458568,0.0114770605467721,0.0116745349181209
0x78199949d3767358ae22afcdf88a49fcf3ddc5cf,0 0 0,0.00686866910112113,0.0121353939536613,0.00809958184707599,0.00796319997206109
0x5fe585a43e1af489bb09f209dd8db170fcd632a6,5 1 0,0.00626256350800382,0.0217665174198341,0.00966672880365889,0.00721051170838135
0x0e9345329c51def6817c30fad8864cb5a7009de0,2 0 1,0.390490536870417,15.3987644129954,0.356394136993674,0.343197773119925
0x36eca3382fd660b48714e81bc1408a98a2b9dee4,1 1 2,0.00419352830313003,0.00605972116981945,0.00481704829202478,0.00484627970632309
0x3c1701fc91291bb87826beab34ee4a339a2d3487,0 1 2,0.0350501072551378,0.123104524021955,0.0434123261914144,0.0432633612525783
0x000d8bc534feba72da5ef69e50ff03d14ab9d28e,1 0 0,0.00250241989578961,0.00351659175581081,0.00282587200755754,0.0027518207138299
0xd42a2ab7352081ca14e37b5c9a40fdef6669e44c,0 0 0,0.00837271739887779,0.0554305909592069,0.00988358718108188,0.00982953021513528
0x1796981e0646f270a027b56a86ab24428399c2de,2 0 0,0.0606009884121228,0.479456700526427,0.0818973071487392,0.0855242432517379
0xd641c50c36a454d325b8fdfe69e017979c431bf0,2 1 0,0.00162819010811918,0.00765485772980051,0.00201441628706939,0.00191304602001214
0x17364044032e4cd05085e1138e0c6c72b0cefc3a,0 0 0,0.00697127207080371,0.0145714019567757,0.00916773271816822,0.00868232068282848
0xb8842d2efd92d895de19b5339fb1a28bbdd7c110,1 0 0,0.27583840218158,2.36510641080069,0.31302374961938,0.31302375100465
0x8a5f45d544154fc64cf4288c96f7d975e40d8c23,5 0 0,0.0049878260154774,0.00863114721919065,0.00591467633603895,0.00592333397360119
0x49d20f1b85acca6a58c48ce56f5eed980b047c0a,4 1 2,0.354921204836459,30.95978299528,0.427577622336386,0.428422776921893
0x3e483f5516564e8078b7108a8fba84762f6eb547,0 1 2,0.00743568948609673,0.0292142414662387,0.00895338359745992,0.00895466262899042
0x95534bf5ea91c9d359cac6fdf2bbfa9d3bab4f48,1 0 0,0.00486772028208837,0.00579399681389594,0.00467229639746657,0.00481216676527712
0xef3984bf2de454fb7c7abb810f6900b51b5d2ed1,2 1 1,0.0109030064030286,0.0640882081066859,0.0140668371810559,0.0147544692497919
0x1389b5466bdb71d6d4a4e88c7465c224fa3dbcd4,4 0 5,0.00351560412727667,0.00571935729259754,0.00423959633056637,0.00423244538077595
0xbd2a95d30761333cb573be00e4c76a0995c7d07a,0 1 1,0.00525664815250953,0.00867041281677069,0.00633570310351091,0.00630476321618129
0x60e4efb79286ebf604d6681c03d39b204dcefc45,0 0 2,0.00501018931571329,0.0103941507660025,0.0057907061379784,0.00573145087396926
0x338fd2112a6f306a390bde5304660903a7b12ef9,1 0 2,0.20284509902413,4.50122569047209,0.243784161602486,0.243066902525482
0x0b85bd21b45e402b8eba267cacc7671706f91c70,2 0 2,0.00519481569101515,0.00830100998023732,0.00600190216997775,0.00600249785534426
0xd0a845b013db49008908d35cda1c0d85fcb00844,2 1 1,0.393288253229377,67.7814424324494,0.470356986177327,0.470382896001442
0x68e88cbeb57a128e2ab76874aa1151894366654c,2 1 1,0.0223061053593621,0.0702125276947121,0.0269248001074773,0.0268938512158994
0xd8581bf4b3374f035f621c6671c0a926be7689a2,0 1 2,0.0343278908097765,0.0833869609007261,0.0408736420849018,0.0409209894434023
0x6bb04b68abd04a33ab23f49dcd7e04270b5785c8,2 0 1,0.00432264666509344,0.00740657125356287,0.00490926796250953,0.00495704841080073
0x74b4c29433b5d70b6c446d4994c13e0ab878af0c,1 0 1,0.0021994485576664,0.00359943621977158,0.00258941306665413,0.00259155617708811
0x493166bc8c38a3556d3e2b41915742dfadc610c4,2 1 3,0.370082239285127,98.3675409939764,NaN,NaN
0xbdd95abe8a7694ccd77143376b0fbea183e6a740,0 1 2,0.176287472639499,14.5259616862055,0.200449303837281,0.201020084671151
0xb6d9353db4a923a378d5b1da096d04f3704e421b,3 0 2,0.181504970377772,8.70899844511462,0.202483618529051,0.205590783460275
0xd4bce9c082e315b8e3d0a79bfb5c6daa36e9531b,0 0 1,0.663905047999564,1518.67474388119,0.804435504481771,0.795905801672775
0xbd8ddb643148fe07b2a872b868357427c3d4b8e4,0 0 0,0.345455179664084,35.4214841984649,0.412670178692455,0.409492849811678
0x1dd235185533dd0b7a2e0695d9a37aadfb805901,5 1 1,0.00229884644241808,0.00299167390072819,0.00290946687329391,0.00291271078635126
0xfdbaa5eee7cdf45eec3a71a672065a67191fda7a,3 1 2,0.619392834449394,10.8707567070675,0.682098330263576,0.681480745742288
0x3055f3cd374cf5b49c5deb05c1cb7389635e41a4,0 0 1,0.0150425093019514,0.0440489122928386,0.0180678964643579,0.018023185451988
0x1f297c82b997a8fe4e4e6e606bd2746f9096632a,0 0 0,0.0851900492192543,0.396974533903957,0.101367249855513,0.102622155481393
0xc87004e72dac54fdfb6657f88279e2d735575f77,0 1 5,0.0473128266805448,0.897642561982623,0.0574811470978147,0.0575118747889589
0xd394cf7e0c9f7c89f81a2870c576c1910974047b,0 0 0,0.22527224412962,10.1692370437034,0.271203298312356,0.27019991137926
0x4cb9f9e4f1878626edd77cafcdcbccb52aad2b04,1 1 4,0.0240207012072156,0.0840067310647417,0.0304312590031569,0.0281119057934143
0xa39dfb1c63c60e90f9ad304868a0125517bc8384,0 1 4,0.017596960228473,0.0474729490016265,0.0207591128754514,0.0207581122913345
0x277875274bf2c3e51459fa93389fad455f38541d,0 0 0,0.0102885694346933,0.0398017185488309,0.0123335913818252,0.0126738364089335
0xf43ca400363bef34f59e0a9e315377a2936ef0aa,1 0 1,0.00156738865825147,0.00244839700415438,0.00202689578457884,0.00185374567240111
0x4d6624c652f3aff0f638ca02ff878311798ebbd5,0 0 0,0.00952202421800333,0.0248510234432696,0.0113277944475381,0.0113040712227268
0xf74cff8a466e3291954f8e424245db4773abb99f,1 1 0,0.00219090615299941,0.00637451119282234,0.00259583416548587,0.00263570888600785
0x7d9569e87700451f98ed4c54dea7fcf4ee6a192e,0 1 2,0.026210565959239,0.21239758395376,0.0313793666067784,0.0313748458348235
0x1f5abb4bc12cde434b01e762b7cbb898a7504230,5 0 2,0.122913521562081,0.891744743172885,0.127700324807606,0.127635494928442
0x9e579db334ed21f8d2bccf39d79503abbef8132d,5 0 1,0.00260373967026441,0.00295809024300135,0.00309541930820282,0.00310261058587663
0xd562059a86464725bfe1250c5e6975456a0278c7,1 1 2,0.00795710678016288,0.02674957434492,0.00996105899241842,0.00996131469046677
0x9c3a559e9f091a11b7c49be74e0ce9592d93775c,1 0 1,0.267360492208443,14.222544213027,0.314273931270208,0.316556793415016
0x7c506a25efd8ce66a4858f7db6490fd9fdca4660,2 1 2,0.0256839249524287,0.0703361181166497,0.0313764366962708,0.0309299129576164
0x367c9cf0e012cd08009eff13436a231f006685ef,1 1 2,0.0299852275422223,0.0891563432453827,NaN,0.0342023404679806
0x2a878245b52a2d46cb4327541cbc96e403a84791,0 1 4,0.0474191739811711,0.262049397584267,0.0578884957240842,0.0575325314633031
0xa1c4d1e0ef35a3cb50e73ec7b52db5e0a32d3c04,2 1 1,0.0693780592519824,0.324009442928595,0.0827406461120796,0.082584857781244
0x7eab5cf755a5d15db4bc8b76d0a21a89ba0fb30a,0 0 1,0.00153263069954726,0.00225366112829078,0.00182166325135417,0.00205210125219435
0x3247928736c9b28846444b3a7f2561b70da0cf44,0 0 0,0.00995845843862417,0.0173503370437359,0.0118393567283799,0.0119161410373231
0xeddb2b1dc4d9e2acd34f04f263eb6ac54a393909,0 1 1,0.499412608369877,13.2631803060609,0.593608111813549,0.592619547430359
0xa788c832c349d7833166a3eaaaa95761f6eb1074,2 0 3,0.0810074435238596,0.510529326869109,0.103077377203194,0.102140866262884
0x1665e27eced76a256710513605781b28e380bab6,3 1 2,0.0764035028560927,0.665222864925491,0.0920944017743538,0.091264018433668
0x59ce297df1e70b76076ae1b756d4e814ba9b9b45,0 0 0,0.000170863062461209,0.000171820191550721,0.000174758111360974,0.000171067603388898
0xa6360edaec343fc5dd297bf8eef0d0a75ef5bc0d,3 0 0,0.0312402715085582,0.0698770949308182,0.0365959055265159,0.036108013509742
0x0f0a2268cb2aac06f5208e397c2ca4d6d44b4d87,1 0 1,0.208055107460256,2.93064220283772,0.22874347231514,0.226756392453806
0x1e0132a4773623a05fd40ea2b319fb43f9565254,0 0 0,0.00737721731720593,0.032528037158737,0.00956216894949088,0.00950520554362613
0x4a9c506a8d850e4b3224514c031c68a608da0644,0 0 0,0.0288001654897189,0.426173936237013,NaN,NaN
0x01a7e0d59a07288fabb63ffa91b597d524e235fc,0 1 3,0.0329157858817751,0.127899154015829,0.0397871176775186,0.0397489228028805
0x1bb6dc39ebc757db05557d00b16c28a753a20558,0 0 0,0.0350300217641867,0.112291978122356,0.0413188191034966,0.041674983662736
0x62ac2dbbd306610ff8652b9e0d1a310b6c6afa0f,5 1 0,0.21741186291383,4673.72796595844,0.258856449927137,0.257990499512017
0x303425052e462dd0f3044aee17e1f5be9c7de783,3 1 1,0.272569261618434,5.94143857441036,0.324535775156991,0.323983333425482
